3000,0
3001,0
3002,1
3003,1
3004,0
3005,0
3006,1
3007,0
3008,0
3009,1
3010,1
3011,0
3012,0
3013,0
3014,0
3015,1
3016,0
3017,0
3018,1
3019,1
3020,0
3021,0
3022,0
3023,0
3024,1
3025,1
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,1
3034,0
3035,0
3036,0
3037,1
3038,1
3039,0
3040,1
3041,1
3042,1
3043,1
3044,1
3045,1
3046,0
3047,1
3048,1
3049,0
3050,0
3051,0
3052,1
3053,0
3054,1
3055,1
3056,1
3057,1
3058,1
3059,1
3060,0
3061,1
3062,1
3063,0
3064,1
3065,0
3066,1
3067,1
3068,1
3069,1
3070,1
3071,0
3072,1
3073,0
3074,0
3075,1
3076,0
3077,1
3078,0
3079,0
3080,0
3081,0
3082,0
3083,1
3084,1
3085,1
3086,0
3087,1
3088,0
3089,1
3090,0
3091,1
3092,1
3093,0
3094,0
3095,1
3096,1
3097,0
3098,0
3099,0
3100,1
3101,1
3102,0
3103,1
3104,0
3105,1
3106,0
3107,1
3108,1
3109,0
3110,1
3111,1
3112,1
3113,1
3114,0
3115,0
3116,1
3117,1
3118,1
3119,1
3120,0
3121,1
3122,1
3123,0
3124,0
3125,0
3126,0
3127,1
3128,1
3129,0
3130,1
3131,1
3132,0
3133,1
3134,1
3135,0
3136,0
3137,0
3138,0
3139,1
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,1
3149,0
3150,1
3151,0
3152,1
3153,0
3154,1
3155,0
3156,1
3157,0
3158,0
3159,1
3160,0
3161,1
3162,0
3163,1
3164,1
3165,0
3166,0
3167,0
3168,1
3169,1
3170,1
3171,1
3172,0
3173,1
3174,1
3175,1
3176,0
3177,1
3178,0
3179,1
3180,0
3181,0
3182,0
3183,0
3184,1
3185,1
3186,0
3187,1
3188,1
3189,0
3190,1
3191,1
3192,1
3193,1
3194,0
3195,0
3196,1
3197,0
3198,1
3199,0
3200,1
3201,1
3202,0
3203,0
3204,1
3205,0
3206,1
3207,1
3208,1
3209,1
3210,1
3211,0
3212,1
3213,0
3214,1
3215,0
3216,0
3217,1
3218,1
3219,0
3220,0
3221,1
3222,1
3223,1
3224,0
3225,1
3226,1
3227,1
3228,0
3229,0
3230,1
3231,0
3232,1
3233,1
3234,0
3235,0
3236,1
3237,0
3238,1
3239,1
3240,0
3241,0
3242,1
3243,1
3244,0
3245,1
3246,1
3247,0
3248,0
3249,0
3250,1
3251,1
3252,1
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,1
3261,1
3262,1
3263,0
3264,0
3265,0
3266,1
3267,1
3268,1
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,1
3277,0
3278,0
3279,1
3280,1
3281,0
3282,0
3283,1
3284,0
3285,1
3286,1
3287,1
3288,0
3289,0
3290,0
3291,1
3292,1
3293,0
3294,1
3295,0
3296,1
3297,0
3298,0
3299,1
3300,0
3301,0
3302,1
3303,0
3304,1
3305,1
3306,1
3307,1
3308,0
3309,1
3310,0
3311,1
3312,0
3313,0
3314,1
3315,1
3316,0
3317,0
3318,1
3319,1
3320,1
3321,0
3322,1
3323,0
3324,1
3325,0
3326,0
3327,0
3328,0
3329,1
3330,0
3331,1
3332,1
3333,1
3334,0
3335,1
3336,1
3337,0
3338,0
3339,0
3340,1
3341,0
3342,0
3343,0
3344,0
3345,1
3346,1
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,1
3354,0
3355,1
3356,1
3357,1
3358,0
3359,1
3360,1
3361,1
3362,0
3363,0
3364,0
3365,1
3366,0
3367,0
3368,0
3369,0
3370,1
3371,1
3372,1
3373,1
3374,0
3375,0
3376,1
3377,1
3378,0
3379,0
3380,1
3381,1
3382,0
3383,1
3384,1
3385,0
3386,0
3387,1
3388,0
3389,1
3390,1
3391,0
3392,0
3393,1
3394,0
3395,1
3396,0
3397,1
3398,1
3399,0
3400,1
3401,1
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,1
3412,0
3413,0
3414,1
3415,1
3416,1
3417,0
3418,1
3419,1
3420,0
3421,0
3422,1
3423,0
3424,1
3425,1
3426,1
3427,0
3428,0
3429,0
3430,1
3431,1
3432,0
3433,1
3434,0
3435,1
3436,1
3437,1
3438,1
3439,0
3440,0
3441,0
3442,1
3443,0
3444,0
3445,1
3446,1
3447,0
3448,1
3449,0
3450,1
3451,1
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,1
3460,1
3461,0
3462,0
3463,0
3464,1
3465,1
3466,0
3467,0
3468,0
3469,1
3470,0
3471,0
3472,0
3473,0
3474,0
3475,1
3476,0
3477,1
3478,0
3479,1
3480,1
3481,0
3482,0
3483,1
3484,1
3485,1
3486,0
3487,0
3488,1
3489,0
3490,0
3491,0
3492,1
3493,1
3494,1
3495,0
3496,1
3497,0
3498,1
3499,1
3500,0
3501,1
3502,0
3503,0
3504,1
3505,1
3506,0
3507,1
3508,0
3509,1
3510,0
3511,1
3512,1
3513,0
3514,1
3515,0
3516,0
3517,0
3518,1
3519,0
3520,1
3521,1
3522,0
3523,0
3524,1
3525,0
3526,1
3527,1
3528,0
3529,1
3530,1
3531,1
3532,0
3533,1
3534,0
3535,1
3536,0
3537,1
3538,0
3539,1
3540,1
3541,1
3542,0
3543,1
3544,1
3545,1
3546,0
3547,0
3548,0
3549,0
3550,1
3551,0
3552,0
3553,0
3554,1
3555,1
3556,1
3557,1
3558,1
3559,1
3560,1
3561,0
3562,0
3563,1
3564,1
3565,1
3566,0
3567,1
3568,1
3569,1
3570,1
3571,1
3572,1
3573,0
3574,0
3575,0
3576,0
3577,1
3578,0
3579,1
3580,0
3581,0
3582,0
3583,0
3584,0
3585,1
3586,0
3587,1
3588,1
3589,1
3590,1
3591,1
3592,0
3593,1
3594,1
3595,0
3596,1
3597,1
3598,1
3599,0
3600,1
3601,0
3602,1
3603,1
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,1
3612,1
3613,0
3614,1
3615,1
3616,0
3617,1
3618,1
3619,0
3620,0
3621,1
3622,0
3623,1
3624,0
3625,1
3626,0
3627,0
3628,0
3629,0
3630,1
3631,0
3632,1
3633,1
3634,0
3635,0
3636,1
3637,1
3638,0
3639,1
3640,0
3641,0
3642,0
3643,1
3644,0
3645,1
3646,1
3647,0
3648,0
3649,0
3650,0
3651,0
3652,1
3653,1
3654,0
3655,1
3656,1
3657,0
3658,0
3659,0
3660,1
3661,1
3662,1
3663,1
3664,1
3665,1
3666,0
3667,1
3668,1
3669,1
3670,0
3671,0
3672,1
3673,1
3674,1
3675,1
3676,1
3677,0
3678,0
3679,1
3680,0
3681,0
3682,0
3683,1
3684,0
3685,0
3686,0
3687,0
3688,1
3689,0
3690,0
3691,1
3692,0
3693,0
3694,1
3695,0
3696,0
3697,1
3698,0
3699,1
3700,1
3701,1
3702,0
3703,1
3704,0
3705,0
3706,0
3707,1
3708,0
3709,1
3710,1
3711,0
3712,0
3713,0
3714,1
3715,1
3716,1
3717,0
3718,1
3719,0
3720,1
3721,1
3722,0
3723,0
3724,0
3725,1
3726,1
3727,1
3728,1
3729,0
3730,1
3731,0
3732,0
3733,1
3734,1
3735,1
3736,0
3737,0
3738,0
3739,1
3740,0
3741,1
3742,1
3743,1
3744,1
3745,0
3746,1
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,1
3756,1
3757,0
3758,1
3759,1
3760,1
3761,1
3762,0
3763,0
3764,0
3765,1
3766,0
3767,0
3768,0
3769,0
3770,1
3771,0
3772,1
3773,0
3774,1
3775,1
3776,0
3777,0
3778,1
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,1
3786,0
3787,1
3788,1
3789,1
3790,0
3791,1
3792,1
3793,1
3794,0
3795,1
3796,1
3797,0
3798,1
3799,1
3800,0
3801,1
3802,0
3803,0
3804,1
3805,1
3806,1
3807,1
3808,1
3809,1
3810,0
3811,0
3812,0
3813,1
3814,1
3815,1
3816,0
3817,1
3818,0
3819,0
3820,1
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,1
3829,0
3830,0
3831,0
3832,0
3833,0
3834,1
3835,1
3836,0
3837,0
3838,1
3839,1
3840,0
3841,0
3842,1
3843,0
3844,0
3845,1
3846,1
3847,1
3848,1
3849,1
3850,1
3851,1
3852,1
3853,0
3854,0
3855,0
3856,0
3857,1
3858,1
3859,1
3860,1
3861,1
3862,1
3863,0
3864,0
3865,1
3866,1
3867,1
3868,0
3869,0
3870,0
3871,1
3872,1
3873,0
3874,0
3875,1
3876,1
3877,0
3878,0
3879,0
3880,0
3881,1
3882,1
3883,0
3884,0
3885,0
3886,1
3887,1
3888,0
3889,0
3890,1
3891,0
3892,1
3893,0
3894,1
3895,1
3896,1
3897,1
3898,0
3899,0
3900,1
3901,1
3902,1
3903,0
3904,1
3905,0
3906,1
3907,0
3908,0
3909,0
3910,0
3911,1
3912,1
3913,0
3914,1
3915,1
3916,0
3917,0
3918,0
3919,1
3920,0
3921,0
3922,1
3923,0
3924,0
3925,1
3926,1
3927,0
3928,1
3929,1
3930,1
3931,0
3932,1
3933,1
3934,1
3935,1
3936,1
3937,0
3938,0
3939,0
3940,0
3941,1
3942,0
3943,0
3944,0
3945,1
3946,1
3947,0
3948,0
3949,1
3950,1
3951,0
3952,0
3953,1
3954,1
3955,1
3956,0
3957,0
3958,0
3959,0
3960,1
3961,0
3962,0
3963,0
3964,1
3965,0
3966,1
3967,0
3968,0
3969,0
3970,1
3971,0
3972,1
3973,1
3974,0
3975,1
3976,1
3977,0
3978,1
3979,0
3980,1
3981,1
3982,1
3983,0
3984,0
3985,0
3986,0
3987,0
3988,1
3989,1
3990,0
3991,0
3992,0
3993,0
3994,1
3995,0
3996,1
3997,0
3998,1
3999,1
4000,0
4001,0
4002,1
4003,0
4004,1
4005,1
4006,0
4007,0
4008,0
4009,0
4010,1
4011,0
4012,1
4013,0
4014,1
4015,1
4016,0
4017,1
4018,1
4019,0
4020,1
4021,0
4022,1
4023,1
4024,0
4025,0
4026,0
4027,0
4028,0
4029,1
4030,1
4031,0
4032,0
4033,0
4034,1
4035,0
4036,0
4037,1
4038,0
4039,1
4040,0
4041,0
4042,1
4043,0
4044,0
4045,0
4046,0
4047,1
4048,1
4049,0
4050,0
4051,1
4052,1
4053,0
4054,1
4055,1
4056,1
4057,0
4058,1
4059,1
4060,0
4061,0
4062,1
4063,1
4064,1
4065,0
4066,0
4067,0
4068,0
4069,1
4070,0
4071,1
4072,0
4073,1
4074,0
4075,1
4076,0
4077,1
4078,1
4079,1
4080,0
4081,1
4082,1
4083,0
4084,0
4085,1
4086,0
4087,1
4088,0
4089,1
4090,0
4091,0
4092,1
4093,0
4094,0
4095,0
4096,0
4097,1
4098,1
4099,1
4100,1
4101,1
4102,1
4103,0
4104,0
4105,1
4106,1
4107,0
4108,1
4109,1
4110,1
4111,0
4112,1
4113,1
4114,1
4115,0
4116,1
4117,1
4118,1
4119,0
4120,1
4121,0
4122,0
4123,0
4124,1
4125,0
4126,1
4127,1
4128,0
4129,1
4130,0
4131,0
4132,0
4133,1
4134,0
4135,0
4136,1
4137,0
4138,1
4139,1
4140,0
4141,1
4142,0
4143,0
4144,0
4145,1
4146,1
4147,1
4148,0
4149,1
4150,1
4151,1
4152,1
4153,0
4154,1
4155,0
4156,1
4157,0
4158,1
4159,1
4160,0
4161,0
4162,1
4163,1
4164,1
4165,0
4166,1
4167,0
4168,1
4169,0
4170,1
4171,1
4172,1
4173,1
4174,1
4175,0
4176,0
4177,0
4178,1
4179,1
4180,1
4181,1
4182,1
4183,0
4184,0
4185,0
4186,0
4187,1
4188,0
4189,1
4190,1
4191,1
4192,1
4193,0
4194,1
4195,0
4196,1
4197,1
4198,0
4199,0
4200,1
4201,1
4202,1
4203,0
4204,0
4205,0
4206,0
4207,0
4208,1
4209,0
4210,1
4211,1
4212,0
4213,1
4214,0
4215,1
4216,1
4217,0
4218,0
4219,1
4220,1
4221,0
4222,1
4223,0
4224,1
4225,1
4226,0
4227,1
4228,0
4229,0
4230,0
4231,0
4232,0
4233,1
4234,1
4235,1
4236,0
4237,1
4238,1
4239,0
4240,1
4241,0
4242,1
4243,0
4244,1
4245,0
4246,0
4247,0
4248,1
4249,0
4250,1
4251,1
4252,0
4253,1
4254,1
4255,0
4256,1
4257,1
4258,1
4259,0
4260,0
4261,1
4262,0
4263,0
4264,1
4265,1
4266,0
4267,0
4268,0
4269,1
4270,0
4271,1
4272,0
4273,1
4274,0
4275,0
4276,1
4277,0
4278,0
4279,1
4280,0
4281,1
4282,1
4283,1
4284,1
4285,1
4286,0
4287,1
4288,1
4289,0
4290,0
4291,0
4292,1
4293,1
4294,1
4295,0
4296,1
4297,0
4298,0
4299,0
4300,1
4301,1
4302,1
4303,0
4304,1
4305,1
4306,0
4307,1
4308,0
4309,0
4310,1
4311,0
4312,0
4313,0
4314,0
4315,1
4316,1
4317,1
4318,0
4319,1
4320,1
4321,1
4322,1
4323,0
4324,1
4325,1
4326,0
4327,0
4328,1
4329,1
4330,0
4331,0
4332,1
4333,1
4334,1
4335,0
4336,1
4337,1
4338,1
4339,0
4340,0
4341,0
4342,1
4343,1
4344,1
4345,1
4346,1
4347,1
4348,1
4349,0
4350,1
4351,0
4352,0
4353,0
4354,1
4355,1
4356,1
4357,0
4358,0
4359,0
4360,0
4361,0
4362,0
4363,1
4364,1
4365,0
4366,1
4367,1
4368,0
4369,0
4370,0
4371,0
4372,0
4373,0
4374,0
4375,1
4376,0
4377,0
4378,1
4379,0
4380,0
4381,1
4382,1
4383,1
4384,1
4385,1
4386,0
4387,0
4388,1
4389,1
4390,0
4391,0
4392,0
4393,0
4394,1
4395,1
4396,1
4397,1
4398,1
4399,0
4400,1
4401,1
4402,1
4403,0
4404,0
4405,1
4406,1
4407,0
4408,0
4409,0
4410,1
4411,1
4412,0
4413,1
4414,0
4415,0
4416,1
4417,0
4418,0
4419,0
4420,1
4421,1
4422,0
4423,0
4424,1
4425,1
4426,0
4427,1
4428,0
4429,1
4430,1
4431,1
4432,1
4433,1
4434,1
4435,1
4436,1
4437,0
4438,1
4439,0
4440,1
4441,0
4442,0
4443,1
4444,1
4445,0
4446,1
4447,1
4448,0
4449,0
4450,0
4451,1
4452,1
4453,1
4454,1
4455,0
4456,1
4457,1
4458,0
4459,0
4460,0
4461,1
4462,1
4463,1
4464,1
4465,0
4466,1
4467,1
4468,0
4469,0
4470,0
4471,0
4472,1
4473,1
4474,1
4475,0
4476,0
4477,0
4478,0
4479,1
4480,0
4481,0
4482,1
4483,1
4484,1
4485,1
4486,0
4487,0
4488,0
4489,1
4490,0
4491,1
4492,1
4493,0
4494,0
4495,1
4496,0
4497,0
4498,1
4499,0
4500,0
4501,0
4502,1
4503,0
4504,0
4505,0
4506,0
4507,1
4508,1
4509,0
4510,0
4511,0
4512,0
4513,0
4514,1
4515,1
4516,0
4517,0
4518,0
4519,1
4520,0
4521,0
4522,0
4523,1
4524,1
4525,1
4526,0
4527,0
4528,0
4529,0
4530,1
4531,0
4532,1
4533,0
4534,1
4535,1
4536,1
4537,1
4538,1
4539,0
4540,0
4541,1
4542,0
4543,1
4544,0
4545,1
4546,1
4547,1
4548,0
4549,1
4550,1
4551,0
4552,1
4553,1
4554,0
4555,1
4556,0
4557,1
4558,1
4559,0
4560,1
4561,1
4562,0
4563,1
4564,1
4565,0
4566,1
4567,1
4568,0
4569,0
4570,1
4571,0
4572,1
4573,1
4574,0
4575,0
4576,1
4577,0
4578,1
4579,0
4580,0
4581,0
4582,0
4583,1
4584,0
4585,1
4586,0
4587,1
4588,0
4589,0
4590,1
4591,1
4592,0
4593,1
4594,1
4595,0
4596,1
4597,1
4598,0
4599,1
4600,1
4601,1
4602,1
4603,0
4604,1
4605,1
4606,1
4607,0
4608,1
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,1
4616,1
4617,1
4618,0
4619,1
4620,1
4621,1
4622,1
4623,1
4624,0
4625,1
4626,0
4627,1
4628,0
4629,1
4630,1
4631,1
4632,0
4633,0
4634,0
4635,0
4636,0
4637,1
4638,1
4639,1
4640,1
4641,0
4642,1
4643,0
4644,1
4645,0
4646,1
4647,0
4648,0
4649,1
4650,1
4651,0
4652,1
4653,1
4654,0
4655,0
4656,1
4657,0
4658,0
4659,1
4660,1
4661,1
4662,1
4663,1
4664,1
4665,0
4666,0
4667,1
4668,1
4669,0
4670,0
4671,1
4672,1
4673,0
4674,0
4675,1
4676,0
4677,1
4678,0
4679,1
4680,0
4681,1
4682,0
4683,1
4684,1
4685,0
4686,0
4687,0
4688,1
4689,1
4690,0
4691,0
4692,0
4693,0
4694,0
4695,1
4696,1
4697,1
4698,1
4699,0
4700,0
4701,0
4702,0
4703,1
4704,0
4705,1
4706,1
4707,1
4708,0
4709,1
4710,1
4711,1
4712,1
4713,1
4714,0
4715,1
4716,1
4717,1
4718,0
4719,0
4720,0
4721,0
4722,1
4723,0
4724,0
4725,0
4726,1
4727,0
4728,1
4729,1
4730,0
4731,1
4732,0
4733,1
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,1
4741,1
4742,0
4743,0
4744,1
4745,1
4746,0
4747,0
4748,0
4749,0
4750,0
4751,1
4752,0
4753,1
4754,0
4755,1
4756,1
4757,0
4758,0
4759,1
4760,1
4761,0
4762,1
4763,0
4764,0
4765,1
4766,0
4767,0
4768,0
4769,1
4770,0
4771,0
4772,1
4773,0
4774,0
4775,1
4776,0
4777,1
4778,1
4779,0
4780,1
4781,0
4782,1
4783,1
4784,1
4785,0
4786,0
4787,0
4788,1
4789,1
4790,1
4791,0
4792,0
4793,0
4794,1
4795,1
4796,1
4797,1
4798,1
4799,1
4800,1
4801,1
4802,0
4803,0
4804,0
4805,1
4806,1
4807,1
4808,1
4809,1
4810,1
4811,1
4812,0
4813,0
4814,1
4815,0
4816,1
4817,1
4818,1
4819,1
4820,1
4821,0
4822,0
4823,1
4824,1
4825,0
4826,0
4827,1
4828,1
4829,1
4830,1
4831,0
4832,0
4833,0
4834,1
4835,1
4836,1
4837,1
4838,1
4839,1
4840,0
4841,0
4842,1
4843,1
4844,1
4845,0
4846,0
4847,1
4848,0
4849,1
4850,0
4851,1
4852,0
4853,1
4854,0
4855,0
4856,0
4857,1
4858,1
4859,0
4860,1
4861,0
4862,0
4863,0
4864,1
4865,0
4866,1
4867,1
4868,0
4869,1
4870,1
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,1
4878,1
4879,1
4880,1
4881,1
4882,1
4883,0
4884,0
4885,0
4886,0
4887,1
4888,1
4889,1
4890,0
4891,0
4892,1
4893,0
4894,1
4895,1
4896,0
4897,0
4898,0
4899,0
4900,1
4901,0
4902,0
4903,0
4904,1
4905,0
4906,0
4907,1
4908,1
4909,0
4910,0
4911,1
4912,1
4913,1
4914,1
4915,0
4916,1
4917,0
4918,0
4919,1
4920,1
4921,1
4922,0
4923,0
4924,1
4925,1
4926,0
4927,0
4928,1
4929,1
4930,1
4931,0
4932,0
4933,0
4934,1
4935,1
4936,0
4937,1
4938,1
4939,1
4940,1
4941,1
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,1
4949,0
4950,1
4951,1
4952,1
4953,1
4954,0
4955,0
4956,0
4957,0
4958,0
4959,1
4960,1
4961,0
4962,0
4963,0
4964,0
4965,0
4966,1
4967,0
4968,0
4969,0
4970,1
4971,0
4972,1
4973,1
4974,1
4975,1
4976,1
4977,1
4978,1
4979,1
4980,0
4981,0
4982,1
4983,0
4984,0
4985,0
4986,1
4987,0
4988,1
4989,0
4990,1
4991,0
4992,0
4993,0
4994,1
4995,0
4996,0
4997,1
4998,1
4999,0
5000,1
5001,0
5002,1
5003,0
5004,1
5005,0
5006,1
5007,1
5008,1
5009,0
5010,1
5011,0
5012,1
5013,1
5014,1
5015,1
5016,0
5017,0
5018,0
5019,0
5020,1
5021,0
5022,1
5023,1
5024,0
5025,0
5026,0
5027,1
5028,1
5029,1
5030,0
5031,0
5032,0
5033,0
5034,1
5035,0
5036,0
5037,1
5038,1
5039,1
5040,1
5041,0
5042,1
5043,0
5044,1
5045,0
5046,0
5047,0
5048,0
5049,0
5050,1
5051,0
5052,0
5053,1
5054,1
5055,0
5056,1
5057,1
5058,0
5059,1
5060,1
5061,1
5062,1
5063,1
5064,1
5065,0
5066,1
5067,0
5068,0
5069,1
5070,1
5071,1
5072,0
5073,1
5074,0
5075,1
5076,1
5077,1
5078,0
5079,0
5080,1
5081,0
5082,0
5083,1
5084,0
5085,1
5086,0
5087,1
5088,0
5089,1
5090,0
5091,0
5092,0
5093,1
5094,1
5095,1
5096,0
5097,1
5098,1
5099,0
5100,1
5101,1
5102,0
5103,0
5104,1
5105,0
5106,0
5107,0
5108,1
5109,1
5110,0
5111,0
5112,0
5113,0
5114,0
5115,1
5116,1
5117,1
5118,0
5119,1
5120,0
5121,0
5122,0
5123,0
5124,1
5125,0
5126,1
5127,0
5128,0
5129,0
5130,0
5131,1
5132,1
5133,0
5134,0
5135,1
5136,0
5137,1
5138,1
5139,1
5140,0
5141,1
5142,0
5143,1
5144,1
5145,1
5146,0
5147,1
5148,1
5149,0
5150,1
5151,0
5152,0
5153,1
5154,1
5155,1
5156,0
5157,0
5158,1
5159,1
5160,0
5161,1
5162,1
5163,0
5164,1
5165,0
5166,0
5167,0
5168,0
5169,0
5170,0
5171,1
5172,0
5173,1
5174,1
5175,0
5176,1
5177,1
5178,0
5179,0
5180,1
5181,1
5182,1
5183,0
5184,1
5185,1
5186,1
5187,0
5188,1
5189,1
5190,0
5191,0
5192,1
5193,0
5194,1
5195,1
5196,1
5197,0
5198,0
5199,1
5200,1
5201,0
5202,1
5203,0
5204,0
5205,0
5206,1
5207,0
5208,1
5209,0
5210,0
5211,0
5212,1
5213,0
5214,0
5215,0
5216,0
5217,0
5218,0
5219,1
5220,0
5221,0
5222,0
5223,0
5224,0
5225,1
5226,0
5227,1
5228,1
5229,0
5230,0
5231,0
5232,1
5233,1
5234,1
5235,1
5236,1
5237,0
5238,0
5239,1
5240,0
5241,1
5242,0
5243,1
5244,0
5245,0
5246,0
5247,1
5248,1
5249,1
5250,1
5251,0
5252,1
5253,0
5254,1
5255,1
5256,1
5257,1
5258,0
5259,0
5260,1
5261,1
5262,1
5263,1
5264,0
5265,1
5266,1
5267,0
5268,1
5269,0
5270,1
5271,0
5272,1
5273,1
5274,1
5275,1
5276,1
5277,1
5278,1
5279,1
5280,1
5281,0
5282,0
5283,1
5284,0
5285,0
5286,1
5287,1
5288,1
5289,0
5290,0
5291,0
5292,0
5293,0
5294,0
5295,1
5296,0
5297,0
5298,0
5299,1
5300,1
5301,1
5302,1
5303,1
5304,0
5305,1
5306,0
5307,1
5308,0
5309,1
5310,0
5311,1
5312,1
5313,1
5314,0
5315,1
5316,0
5317,1
5318,0
5319,0
5320,0
5321,0
5322,0
5323,0
5324,0
5325,1
5326,1
5327,1
5328,0
5329,0
5330,0
5331,1
5332,1
5333,1
5334,1
5335,1
5336,1
5337,1
5338,1
5339,0
5340,1
5341,1
5342,0
5343,0
5344,0
5345,0
5346,0
5347,0
5348,1
5349,0
5350,0
5351,0
5352,0
5353,1
5354,1
5355,0
5356,1
5357,0
5358,0
5359,1
5360,1
5361,0
5362,1
5363,0
5364,1
5365,1
5366,0
5367,0
5368,0
5369,0
5370,1
5371,1
5372,0
5373,0
5374,1
5375,1
5376,1
5377,1
5378,0
5379,0
5380,0
5381,1
5382,1
5383,1
5384,1
5385,1
5386,0
5387,1
5388,0
5389,1
5390,0
5391,0
5392,1
5393,0
5394,1
5395,0
5396,1
5397,1
5398,0
5399,0
5400,1
5401,1
5402,1
5403,1
5404,0
5405,0
5406,0
5407,0
5408,1
5409,1
5410,1
5411,1
5412,0
5413,0
5414,1
5415,1
5416,0
5417,1
5418,1
5419,0
5420,0
5421,0
5422,0
5423,1
5424,1
5425,0
5426,0
5427,0
5428,0
5429,1
5430,1
5431,1
5432,1
5433,0
5434,1
5435,1
5436,0
5437,1
5438,1
5439,1
5440,0
5441,0
5442,1
5443,0
5444,0
5445,0
5446,0
5447,1
5448,0
5449,0
5450,1
5451,1
5452,0
5453,1
5454,0
5455,1
5456,1
5457,1
5458,0
5459,1
5460,1
5461,0
5462,0
5463,1
5464,0
5465,0
5466,0
5467,0
5468,1
5469,0
5470,0
5471,1
5472,1
5473,1
5474,1
5475,1
5476,1
5477,0
5478,1
5479,0
5480,1
5481,0
5482,0
5483,0
5484,1
5485,0
5486,0
5487,0
5488,1
5489,1
5490,1
5491,1
5492,1
5493,0
5494,1
5495,0
5496,1
5497,1
5498,0
5499,0
5500,1
5501,1
5502,0
5503,0
5504,1
5505,1
5506,1
5507,1
5508,0
5509,0
5510,0
5511,0
5512,1
5513,0
5514,1
5515,1
5516,1
5517,0
5518,1
5519,1
5520,0
5521,0
5522,0
5523,1
5524,1
5525,0
5526,1
5527,0
5528,0
5529,1
5530,1
5531,1
5532,1
5533,0
5534,1
5535,1
5536,1
5537,0
5538,0
5539,0
5540,0
5541,1
5542,1
5543,0
5544,1
5545,1
5546,0
5547,1
5548,1
5549,0
5550,1
5551,0
5552,0
5553,0
5554,1
5555,1
5556,0
5557,0
5558,0
5559,0
5560,0
5561,1
5562,1
5563,0
5564,0
5565,1
5566,1
5567,1
5568,0
5569,0
5570,1
5571,1
5572,0
5573,0
5574,1
5575,1
5576,0
5577,0
5578,1
5579,1
5580,1
5581,0
5582,1
5583,1
5584,0
5585,1
5586,1
5587,1
5588,0
5589,1
5590,0
5591,0
5592,0
5593,0
5594,1
5595,0
5596,0
5597,0
5598,1
5599,0
5600,0
5601,0
5602,0
5603,1
5604,1
5605,1
5606,1
5607,0
5608,1
5609,1
5610,1
5611,0
5612,1
5613,0
5614,1
5615,1
5616,1
5617,0
5618,0
5619,0
5620,1
5621,0
5622,1
5623,0
5624,1
5625,0
5626,1
5627,0
5628,0
5629,0
5630,1
5631,1
5632,0
5633,0
5634,0
5635,0
5636,0
5637,1
5638,1
5639,1
5640,0
5641,0
5642,1
5643,0
5644,0
5645,0
5646,0
5647,0
5648,1
5649,1
5650,1
5651,1
5652,1
5653,1
5654,0
5655,0
5656,1
5657,1
5658,1
5659,0
5660,0
5661,0
5662,1
5663,0
5664,1
5665,1
5666,1
5667,1
5668,1
5669,0
5670,0
5671,0
5672,1
5673,0
5674,0
5675,0
5676,0
5677,1
5678,0
5679,1
5680,1
5681,0
5682,1
5683,0
5684,0
5685,0
5686,0
5687,1
5688,1
5689,0
5690,1
5691,1
5692,0
5693,0
5694,0
5695,0
5696,0
5697,1
5698,1
5699,0
5700,1
5701,1
5702,1
5703,0
5704,0
5705,0
5706,0
5707,0
5708,1
5709,0
5710,1
5711,0
5712,0
5713,0
5714,0
5715,0
5716,1
5717,0
5718,0
5719,0
5720,1
5721,0
5722,1
5723,1
5724,1
5725,1
5726,0
5727,0
5728,1
5729,1
5730,1
5731,0
5732,0
5733,0
5734,1
5735,0
5736,0
5737,1
5738,1
5739,1
5740,0
5741,0
5742,1
5743,0
5744,1
5745,0
5746,0
5747,0
5748,1
5749,0
5750,0
5751,0
5752,0
5753,1
5754,1
5755,0
5756,0
5757,1
5758,0
5759,1
5760,1
5761,1
5762,1
5763,1
5764,0
5765,1
5766,0
5767,0
5768,1
5769,0
5770,0
5771,1
5772,0
5773,0
5774,0
5775,1
5776,1
5777,1
5778,0
5779,0
5780,0
5781,0
5782,1
5783,1
5784,1
5785,1
5786,1
5787,0
5788,0
5789,0
5790,1
5791,0
5792,1
5793,1
5794,0
5795,0
5796,1
5797,0
5798,1
5799,1
